"Chr" "Gene" "nSNPs" "nSims" "Start" "Stop" "Test" "Pvalue" "Best-SNP" "SNP-pvalue"
11 "GPHA2" 49 1000 64458518 64459936 37.9415282274608 0.874 "rs616322" 0.874
11 "GPR152" 30 1000 66975347 66976776 30.7654999874715 0.427 "rs1626067" 0.427
11 "GPR83" 110 1000 93750130 93774066 105.557453618835 0.602 "rs13447708" 0.602
11 "GRIA4" 379 1000 104986009 105358029 394.928352995319 0.276 "rs626633" 0.276
11 "GRM5" 683 1e+06 87880625 88420838 819.107202183942 0.00025 "rs5008227" 0.00025
11 "GSTP1" 56 1000 67107861 67110699 49.7211860486829 0.71 "rs11227844" 0.71
11 "GTF2H1" 116 1000 18300718 18345153 89.4550685804317 0.968 "rs11024603" 0.968
11 "HARBI1" 13 1e+05 46580986 46595353 27.7387316400479 0.00984 "rs10769204" 0.00984
11 "HBB" 139 1000 5203271 5204877 138.333904757207 0.5 "rs7935470" 0.5
11 "HBD" 124 1e+05 5210634 5212434 156.044114200239 0.02721 "rs7935470" 0.02721
11 "HBE1" 107 1000 5246155 5247949 89.9181436995288 0.883 "rs7946240" 0.883
11 "HBG2" 104 1000 5230996 5232587 92.9459894030889 0.773 "rs7935470" 0.773
11 "HEPACAM" 96 1000 124294355 124311518 94.2303212130635 0.532 "rs4254088" 0.532
11 "HEPHL1" 146 1000 93394025 93487022 135.818701068959 0.716 "rs2460053" 0.716
11 "HIPK3" 102 1000 33235743 33332515 97.1946490198639 0.616 "rs7106825" 0.616
11 "HMBS" 56 1000 118460796 118469469 45.7565894314218 0.834 "rs639373" 0.834
11 "HNRNPUL2" 38 1000 62238795 62251397 33.1512469415266 0.693 "rs12222510" 0.693
11 "HPS5" 115 1000 18256792 18300297 134.622847142904 0.102 "rs11024603" 0.102
11 "HPX" 68 1000 6409016 6418769 43.4987544137698 0.991 "rs2723646" 0.991
11 "HRAS" 38 1000 522241 525550 40.3931256344593 0.365 "rs2269394" 0.365
11 "HSPB2" 32 1000 111288708 111290027 36.5645416021563 0.265 "rs11214049" 0.265
11 "HTR3B" 103 1000 113280798 113322493 84.8693775284904 0.903 "rs7945619" 0.903
11 "HYLS1" 103 1000 125258718 125275749 106.113286930778 0.397 "rs3908249" 0.397
11 "HYOU1" 71 1000 118420105 118433126 64.493534283426 0.694 "rs8301" 0.694
11 "IFITM1" 60 1e+05 303990 305272 75.8533413791271 0.08135 "rs2242566" 0.08135
11 "IFITM5" 72 1000 288202 289526 54.9897379499811 0.932 "rs2242566" 0.932
11 "IGF2" 77 1000 2106922 2127409 54.7892279529947 0.974 "rs3842748" 0.974
11 "IGF2AS" 59 1000 2118312 2126470 65.66367075706 0.257 "rs3842748" 0.257
11 "IGHMBP2" 120 1e+05 68427894 68464645 145.7783646409 0.05478 "rs653264" 0.05478
11 "IGSF22" 106 1000 18682427 18704353 124.492260602426 0.106 "rs10832971" 0.106
11 "IGSF9B" 127 1000 133290394 133332090 137.782876347195 0.242 "rs329651" 0.242
11 "IL18" 91 1000 111519185 111540050 100.962099406464 0.223 "rs4151637" 0.223
11 "IL18BP" 61 1000 71387605 71391222 55.9205390767062 0.66 "rs3750912" 0.66
11 "ILK" 70 1000 6581539 6588675 76.7213357249055 0.272 "rs11606458" 0.272
11 "INCA" 162 1000 104468405 104477368 157.373078486084 0.588 "rs1847294" 0.588
11 "INCENP" 121 1000 61648020 61677211 114.051072830996 0.66 "rs17707648" 0.66
11 "INPPL1" 36 1000 71613472 71627797 35.0836693419513 0.512 "rs3900852" 0.512
11 "INS-IGF2" 87 1000 2124431 2139015 81.8811163531841 0.635 "rs3842748" 0.635
11 "INSC" 282 1e+05 15090545 15225330 316.282034113813 0.07829 "rs12226609" 0.07829
11 "INTS4" 136 1000 77267413 77383365 133.894427376199 0.535 "rs2372897" 0.535
11 "IPO7" 47 1000 9362779 9423651 54.4906234958879 0.211 "rs4910456" 0.211
11 "IRF7" 35 1000 602554 605999 38.3023156340467 0.322 "rs12280580" 0.322
11 "JAM3" 173 1000 133444029 133526859 179.635868482577 0.349 "rs655627" 0.349
11 "KAT5" 46 1000 65236064 65243651 55.7342915301965 0.154 "rs565427" 0.154
11 "KBTBD3" 106 1000 105427034 105453396 104.427030924717 0.525 "rs11226914" 0.525
11 "KBTBD4" 23 1000 47550325 47557101 17.1865058544475 0.8 "rs10742814" 0.8
11 "KCNA4" 73 1000 29988340 29995064 73.3648134062876 0.466 "rs3847630" 0.466
11 "KCNE3" 117 1e+05 73843533 73856248 144.791328042839 0.04156 "rs654028" 0.04156
11 "KCNJ1" 149 1000 128213124 128242478 146.65439403381 0.539 "rs2855794" 0.539
11 "KCNK4" 32 1000 63815368 63824079 19.0395183355584 0.966 "rs10128595" 0.966
11 "KCNK7" 24 1000 65116901 65120043 28.8454926679907 0.226 "rs3741378" 0.226
11 "KCNQ1" 357 1000 2422796 2826916 322.339169245288 0.906 "rs231362" 0.906
11 "KCTD14" 93 1e+05 77404408 77411968 117.24475059776 0.04541 "rs10793281" 0.04541
11 "KCTD21" 113 1000 77559945 77577312 87.1654908176005 0.966 "rs2856249" 0.966
11 "KDELC2" 54 1000 107848042 107874369 56.975351402921 0.365 "rs893279" 0.365
11 "KIAA0409" 71 1e+05 6577727 6581387 109.94354903676 0.002093 "rs11606458" 0.002093
11 "KIAA0652" 32 1000 46595702 46652644 25.1477851159954 0.8 "rs3136520" 0.8
11 "KIAA0999" 283 1000 116219327 116474203 247.348767916466 0.938 "rs12281729" 0.938
11 "KIAA1377" 145 1000 101290955 101377003 139.771664235171 0.607 "rs11225043" 0.607
11 "KIAA1394" 37 1000 66939724 66949654 34.4330445075601 0.59 "rs1626067" 0.59
11 "KIAA1542" 44 1000 566485 602220 25.7958148062106 0.987 "rs12280580" 0.987
11 "KIAA1731" 118 1000 93034463 93103170 128.069223447659 0.248 "rs644306" 0.248
11 "KIAA1826" 125 1e+05 105383838 105398164 147.49653892264 0.08272 "rs11226914" 0.08272
11 "KIF18A" 124 1000 27998738 28086322 100.623911389453 0.939 "rs4923522" 0.939
11 "KLC2" 40 1000 65781823 65791907 39.8260517474347 0.478 "rs559298" 0.478
11 "KRTAP5-10" 98 1e+05 70954256 70955314 127.56016479886 0.02404 "rs11827597" 0.02404
11 "KRTAP5-11" 91 1e+05 70970548 70971569 110.449663266577 0.08094 "rs11827597" 0.08094
11 "KRTAP5-4" 135 1000 1598763 1599944 134.703916639817 0.491 "rs10838027" 0.491
11 "KRTAP5-5" 138 1000 1607608 1608735 115.550046924969 0.918 "rs10838027" 0.918
11 "KRTAP5-6" 104 1000 1675000 1675561 99.9180140905875 0.595 "rs7950561" 0.595
11 "KRTAP5-7" 133 1000 70915960 70916858 109.101991981967 0.936 "rs7115118" 0.936
11 "KRTAP5-8" 123 1000 70926718 70927901 139.40882207135 0.148 "rs10792797" 0.148
11 "LDHAL6A" 72 1000 18434006 18457723 72.1156666881766 0.474 "rs3809098" 0.474
11 "LDHC" 78 1000 18390433 18429369 67.1378520117817 0.805 "rs12575499" 0.805
11 "LGALS12" 43 1e+06 63030131 63040815 77.9843234028655 0.000869 "rs947808" 0.000869
11 "LGR4" 131 1000 27344083 27450910 139.867410137715 0.282 "rs4074516" 0.282
11 "LIN7C" 59 1000 27472698 27484879 49.6488206386762 0.802 "rs4542364" 0.802
11 "LMO1" 160 1000 8202432 8241982 161.723429341472 0.447 "rs11041817" 0.447
11 "LOC283129" 58 1000 64462504 64484185 53.2006633106953 0.654 "rs616322" 0.654
11 "LOC283152" 33 1e+05 118566188 118569381 48.0611359046019 0.04376 "rs561830" 0.04376
11 "LOC399947" 48 1000 108798084 108801533 45.7381553596791 0.566 "rs11213086" 0.566
11 "LOC51035" 32 1000 62200547 62203103 38.3060698575284 0.205 "rs1063445" 0.205
11 "LOC729384-1" 1 1000 89284226 89293224 0.851954523457859 0.356 "rs2138053" 0.356
11 "LOC790955" 29 1000 62195701 62196428 30.7981797007827 0.375 "rs1063445" 0.375
11 "LOC91893" 38 1000 111249989 111255363 42.6491270091461 0.278 "rs11214013" 0.278
11 "LOH11CR2A" 177 1e+05 123491320 123522828 216.765527028579 0.02232 "rs679531" 0.02232
11 "LRDD" 29 1000 789178 795245 20.4616175786576 0.878 "rs11823172" 0.878
11 "LRP4" 59 1000 46834993 46896652 53.8562614042335 0.665 "rs2306029" 0.665
11 "LRRC32" 140 1000 76046215 76059439 133.481050784409 0.639 "rs7940340" 0.639
11 "LRRC4C" 315 1000 40092328 40272240 290.732984575141 0.833 "rs7945203" 0.833
11 "LRRC51" 84 1000 71469552 71485586 84.3745425616342 0.468 "rs12366105" 0.468
11 "LRRC56" 41 1000 527526 544914 51.8127042187806 0.12 "rs2269394" 0.12
11 "LRRN4CL" 29 1000 62210449 62213776 28.185720916079 0.508 "rs12222510" 0.508
11 "LSP1" 86 1000 1830775 1870069 68.4312459227482 0.918 "rs661348" 0.918
11 "LTBP3" 24 1000 65062605 65082006 19.1303997124471 0.745 "rs7946115" 0.745
11 "LUZP2" 893 1000 24475131 25060762 885.010555111748 0.569 "rs9651584" 0.569
11 "LYVE1" 112 1000 10535988 10546941 112.498194169285 0.469 "rs17318858" 0.469
11 "MACROD1" 163 1000 63522605 63690094 160.711634418021 0.536 "rs509701" 0.536
11 "MADD" 108 1000 47247534 47308158 115.688143196923 0.289 "rs1685404" 0.289
11 "MAP3K11" 31 1000 65121801 65138296 33.5437589361829 0.345 "rs3741378" 0.345
11 "MAPK8IP1" 65 1000 45863777 45884592 63.739550807873 0.521 "rs2292910" 0.521
11 "MCAM" 66 1e+05 118684443 118693050 84.9697435776042 0.05799 "rs2511837" 0.05799
11 "ME3" 444 1000 85829797 86061075 424.275293848047 0.742 "rs17149169" 0.742
11 "MED19" 46 1000 57227762 57236249 47.182485839729 0.424 "rs503037" 0.424
11 "MEN1" 43 1000 64327569 64335342 26.5476733253824 0.977 "rs7123368" 0.977
11 "METT5D1" 144 1e+05 28086373 28311630 174.937915655468 0.04046 "rs10835310" 0.04046
11 "MFRP" 74 1000 118716835 118722580 57.1934487252102 0.926 "rs2511837" 0.926
11 "MICAL2" 497 1000 12088713 12241907 495.701985968513 0.508 "rs7123104" 0.508
11 "MICALCL" 264 1000 12265022 12337267 277.430679953852 0.273 "rs7123104" 0.273
11 "MIZF" 52 1000 118497497 118510975 54.8797296920513 0.366 "rs561830" 0.366
11 "MLL" 57 1000 117812414 117901146 64.1231940494513 0.241 "rs7106316" 0.241
11 "MMP10" 176 1000 102146443 102156554 168.75748100411 0.639 "rs17099547" 0.639
11 "MMP20" 240 1000 101952775 102001273 255.635591625172 0.233 "rs12791833" 0.233
11 "MMP26" 193 1000 4965999 4970235 181.74161501552 0.709 "rs2605298" 0.709
11 "MMP27" 192 1000 102067624 102081678 190.452441640973 0.518 "rs947873" 0.518
11 "MMP7" 185 1000 101896448 101906688 177.438392659314 0.642 "rs12791833" 0.642
11 "MMP8" 190 1000 102087735 102100895 192.435490966381 0.437 "rs17099547" 0.437
11 "MPPED2" 305 1e+05 30388347 30558616 357.933427237089 0.01984 "rs16920793" 0.01984
11 "MPZL2" 135 1000 117629343 117640219 127.602366900259 0.662 "rs1715429" 0.662
11 "MRGPRE" 87 1000 3205616 3210192 71.9256407173727 0.878 "rs11026080" 0.878
11 "MRGPRF" 87 1000 68528437 68537426 94.5495134056274 0.272 "rs1249582" 0.272
11 "MRGPRX2" 143 1000 19032578 19038804 140.773187450195 0.537 "rs10833053" 0.537
11 "MRGPRX3" 102 1000 18099077 18116603 98.7027141399109 0.574 "rs10500831" 0.574
11 "MRPL11" 28 1000 65959125 65962886 23.0008066293087 0.733 "rs2511220" 0.733
11 "MRPL16" 53 1000 59330183 59334921 63.6543310965466 0.15 "rs7109616" 0.15
11 "MRPL49" 58 1000 64646303 64651417 61.0769399185219 0.366 "rs7124215" 0.366
11 "MS4A10" 99 1e+05 60309396 60325354 122.56569632164 0.05433 "rs12419635" 0.05433
11 "MS4A13" 112 1000 60039461 60066767 115.99283121219 0.379 "rs11230335" 0.379
11 "MS4A14" 136 1000 59920062 59941804 129.181761283625 0.648 "rs3763849" 0.648
11 "MS4A15" 78 1000 60280915 60300780 64.6249096904076 0.861 "rs12419635" 0.861
11 "MS4A2" 103 1000 59612712 59622592 104.361071360413 0.444 "rs574695" 0.444
11 "MS4A5" 128 1e+05 59953637 59971841 156.536603937065 0.04392 "rs3763849" 0.04392
11 "MS4A6A" 86 1000 59695655 59707250 82.6273492958176 0.583 "rs12184421" 0.583
11 "MS4A6E" 157 1e+05 59858930 59865017 188.059163056078 0.0459 "rs7126184" 0.0459
11 "MTA2" 29 1000 62117250 62125879 26.195950328299 0.615 "rs1058678" 0.615
11 "MTL5" 80 1000 68231483 68275564 69.5318078231751 0.792 "rs7112615" 0.792
11 "MTMR2" 194 1000 95205693 95297019 182.82384683603 0.707 "rs12271935" 0.707
11 "MUC15" 209 1e+05 26538427 26550356 238.934569589294 0.0761 "rs415390" 0.0761
11 "MUC2" 69 1000 1064874 1094417 61.4898406487619 0.728 "rs11605827" 0.728
11 "MUC5AC" 67 1e+05 1132473 1245302 97.8442551973108 0.00831 "rs7944723" 0.00831
11 "MUC6" 68 1000 1002823 1026706 54.461875154301 0.883 "rs11605827" 0.883
11 "MUPCDH" 35 1000 606574 615007 34.8780481359078 0.474 "rs12280580" 0.474
11 "MUS81" 48 1000 65384447 65390490 51.9981933579456 0.321 "rs12576996" 0.321
11 "MYEOV" 102 1000 68818197 68821330 83.2809229847703 0.912 "rs11228605" 0.912
11 "MYO7A" 155 1000 76516957 76603934 155.039474318077 0.484 "rs2729758" 0.484
11 "NAALADL1" 54 1000 64568870 64582585 65.2713260648815 0.14 "rs628800" 0.14
11 "NAP1L4" 139 1000 2922235 2970183 126.203322548298 0.774 "rs365605" 0.774
11 "NCAPD3" 147 1000 133527546 133599636 152.64391589378 0.358 "rs655627" 0.358
11 "NDUFC2" 125 1000 77457043 77468913 130.200479790386 0.357 "rs10793281" 0.357
11 "NDUFS3" 25 1000 47557207 47562690 22.3923464555386 0.613 "rs10742814" 0.613
11 "NDUFS8" 39 1000 67554669 67560690 23.432116668733 0.977 "rs7931196" 0.977
11 "NDUFV1" 61 1000 67130898 67136588 48.6213049032778 0.874 "rs11227844" 0.874
11 "NELL1" 1353 1e+05 20647711 21553577 1432.54067535843 0.06516 "rs11026077" 0.06516
11 "NLRP10" 147 1000 7937731 7941635 135.606085464546 0.74 "rs11601274" 0.74
11 "NLRP6" 93 1000 268569 275304 96.0708481175115 0.393 "rs2242566" 0.393
11 "NNMT" 119 1000 113671744 113688448 96.7630877614562 0.933 "rs11214959" 0.933
11 "NOX4" 150 1000 88699160 88864301 142.775808835835 0.65 "rs319029" 0.65
11 "NPAT" 73 1000 107533327 107598575 69.6641788890088 0.589 "rs1800056" 0.589
11 "NR1H3" 69 1000 47227024 47246977 70.3851675215655 0.431 "rs1685404" 0.431
11 "NRGN" 61 1000 124115038 124122312 57.8717484771266 0.59 "rs626260" 0.59
11 "NRIP3" 110 1000 8960967 8982124 83.8414652594251 0.97 "rs2742499" 0.97
11 "NUDT22" 42 1000 63750313 63754064 43.1240248791494 0.423 "rs11231741" 0.423
11 "NUMA1" 110 1000 71391558 71469221 116.827420097267 0.31 "rs3750912" 0.31
11 "NUP98" 171 1000 3652815 3775468 152.848183224402 0.837 "rs7929197" 0.837
11 "OAF" 91 1e+05 119586956 119605860 108.578712141656 0.10095 "rs494965" 0.10095
11 "ODF3" 83 1000 186760 190258 73.4139198229693 0.765 "rs12222188" 0.765
11 "OPCML" 1515 1000 131790084 132907613 1509.78063271183 0.533 "rs3923706" 0.533
11 "OR10A2" 185 1000 6847561 6848473 169.221924381692 0.791 "rs2595415" 0.791
11 "OR10A6" 166 1000 7905840 7906785 153.26512525843 0.752 "rs4758026" 0.752
11 "OR10G7" 141 1000 123413982 123414918 114.84019128784 0.948 "rs17128086" 0.948
11 "OR10G8" 132 1000 123405539 123406475 149.86150299883 0.137 "rs17128086" 0.137
11 "OR10Q1" 142 1000 57751963 57752923 119.889631082029 0.911 "rs2867401" 0.911
11 "OR10S1" 105 1000 123352612 123353608 104.22555828806 0.503 "rs723488" 0.503
11 "OR10V1" 65 1000 59236964 59237894 63.5982441682357 0.526 "rs11607283" 0.526
11 "OR10W1" 150 1000 57790839 57792308 148.814746095067 0.512 "rs7110650" 0.512
11 "OR1S1" 144 1000 57738792 57739770 135.426310683214 0.683 "rs2514189" 0.683
11 "OR2AG2" 144 1000 6745813 6746764 159.880567814398 0.173 "rs6578777" 0.173
11 "OR2AT4" 80 1e+05 74477443 74478406 102.2037366289 0.04779 "rs17133732" 0.04779
11 "OR2D3" 156 1000 6898808 6899801 162.418629593375 0.346 "rs2595415" 0.346
11 "OR4A47" 60 1000 48466920 48467850 57.1644614093304 0.58 "rs10742851" 0.58
11 "OR4A5" 74 1000 51268023 51268971 75.3954483911604 0.433 "rs5017948" 0.433
11 "OR4C12" 49 1e+05 49959683 49960613 65.2828435221599 0.05972 "rs10839466" 0.05972
11 "OR4C13" 64 1e+05 49930550 49931480 88.2250354355955 0.02409 "rs4628673" 0.02409
11 "OR4C16" 109 1e+05 55096179 55097112 140.446484279359 0.02286 "rs12226802" 0.02286
11 "OR4C3" 46 1000 48303068 48304058 43.3947430200948 0.582 "rs10838874" 0.582
11 "OR4C46" 66 1000 51371857 51372787 80.0204072612685 0.115 "rs10794391" 0.115
11 "OR4C6" 43 1000 55189218 55190148 37.9407828209148 0.69 "rs11230740" 0.69
11 "OR4D10" 92 1000 59001478 59002414 105.433452814234 0.16 "rs17500380" 0.16
11 "OR4D11" 67 1000 59027624 59028560 51.1182349195614 0.925 "rs17500380" 0.925
11 "OR4D9" 51 1000 59038961 59039906 58.0715557675207 0.231 "rs10896983" 0.231
11 "OR4S1" 68 1e+05 48284350 48285280 84.6360924576669 0.08371 "rs871248" 0.08371
11 "OR4S2" 29 1000 55174955 55175891 30.0201131816523 0.413 "rs11230523" 0.413
11 "OR4X1" 73 1000 48241988 48242906 55.0523997840347 0.942 "rs1018136" 0.942
11 "OR51A4" 204 1000 4923964 4924906 204.397293448564 0.479 "rs2605298" 0.479
11 "OR51A7" 193 1000 4885175 4886114 172.485425270384 0.853 "rs2605298" 0.853
11 "OR51B4" 166 1000 5278819 5279752 153.100825099883 0.755 "rs6578605" 0.755
11 "OR51B5" 324 1000 5320391 5321330 316.349002112999 0.609 "rs6578605" 0.609
11 "OR51D1" 181 1000 4617596 4618571 145.914924477654 0.974 "rs6578509" 0.974
11 "OR51E2" 244 1000 4657976 4675645 255.346299590462 0.296 "rs6578509" 0.296
11 "OR51G1" 203 1000 4901179 4902145 227.001471601798 0.119 "rs2605298" 0.119
11 "OR51I1" 301 1000 5418375 5419320 298.860983773171 0.524 "rs1498474" 0.524
11 "OR51I2" 270 1000 5431294 5432233 288.397958184146 0.211 "rs1498474" 0.211
11 "OR51T1" 182 1e+05 4859624 4860689 238.573177034992 0.00309 "rs12287351" 0.00309
11 "OR52A4" 121 1000 5098469 5099384 120.333990274045 0.5 "rs16909941" 0.5
11 "OR52A5" 126 1e+06 5109497 5110448 196.433135417576 6e-05 "rs16909941" 6e-05
11 "OR52B2" 101 1000 6147160 6148132 93.3617697529054 0.693 "rs7114859" 0.693
11 "OR52B6" 276 1000 5558682 5559690 252.747408120625 0.839 "rs408362" 0.839
11 "OR52D1" 265 1000 5466512 5467469 253.28788540764 0.687 "rs7943179" 0.687
11 "OR52E8" 160 1000 5834554 5835508 160.590614215531 0.472 "rs1377520" 0.472
11 "OR52H1" 286 1e+05 5522366 5523329 340.000114830426 0.0155 "rs408362" 0.0155
11 "OR52J3" 282 1000 5024331 5025267 300.637528457514 0.213 "rs16909941" 0.213
11 "OR52K1" 176 1000 4466706 4467651 164.164844479325 0.729 "rs12796582" 0.729
11 "OR52L1" 127 1000 5963746 5964736 122.028677357212 0.608 "rs10742907" 0.608
11 "OR52M1" 249 1000 4522996 4523950 266.335223711256 0.215 "rs12277852" 0.215
11 "OR52N2" 157 1e+05 5798141 5799107 180.673343467759 0.09487 "rs11039187" 0.09487
11 "OR52N4" 143 1000 5732546 5733512 153.516525367428 0.259 "rs4758098" 0.259
11 "OR52W1" 94 1000 6177029 6177992 82.3540400816446 0.799 "rs325702" 0.799
11 "OR56A1" 133 1000 6004553 6005510 139.897666161837 0.324 "rs7940248" 0.324
11 "OR56A4" 124 1000 5979856 5980954 111.205229604775 0.788 "rs10742907" 0.788
11 "OR56B1" 136 1000 5714322 5715297 103.064076356793 0.984 "rs7395852" 0.984
11 "OR56B4" 147 1000 6085584 6086544 130.866467171777 0.826 "rs16907902" 0.826
11 "OR5A1" 94 1000 58967217 58968165 87.9578417964087 0.656 "rs17500380" 0.656
11 "OR5AK2" 82 1000 56512964 56513894 70.2189995532859 0.82 "rs950120" 0.82
11 "OR5AS1" 123 1000 55554470 55555445 116.652536540784 0.644 "rs10501343" 0.644
11 "OR5B12" 85 1000 57963255 57964200 72.7336771432071 0.826 "rs12273638" 0.826
11 "OR5B21" 47 1000 58031224 58032154 40.954936757838 0.72 "rs10896785" 0.72
11 "OR5D14" 122 1000 55319607 55320552 117.864646965922 0.589 "rs6591699" 0.589
11 "OR5D18" 91 1000 55343681 55344623 101.807292200626 0.206 "rs6591699" 0.206
11 "OR5I1" 229 1000 55459507 55460452 255.428048213052 0.111 "rs7105987" 0.111
11 "OR5J2" 112 1000 55700669 55701608 111.708355262733 0.49 "rs17150088" 0.49
11 "OR5L1" 106 1000 55335518 55336454 104.861988526338 0.513 "rs6591699" 0.513
11 "OR5L2" 86 1000 55351270 55352206 98.9254309902262 0.161 "rs6591699" 0.161
11 "OR5M1" 93 1000 56136606 56137554 88.3511065693103 0.617 "rs11228701" 0.617
11 "OR5M10" 101 1e+05 56100825 56101773 124.333614489247 0.0575 "rs11228681" 0.0575
11 "OR5M11" 98 1000 56066391 56067309 94.5809424317381 0.579 "rs12418771" 0.579
11 "OR5M3" 110 1e+05 55993625 55994549 130.299554143752 0.09065 "rs1945244" 0.09065
11 "OR5P2" 147 1000 7774096 7775065 148.799321670334 0.443 "rs1304892" 0.443
11 "OR5R1" 151 1000 55941309 55942284 140.896300072272 0.711 "rs1945244" 0.711
11 "OR5T1" 125 1000 55799690 55800671 81.769687653459 0.999 "rs11227850" 0.999
11 "OR5T3" 111 1000 55776251 55777274 93.1818420087796 0.889 "rs11227598" 0.889
11 "OR6A2" 144 1000 6772331 6773715 123.23550602064 0.894 "rs6578777" 0.894
11 "OR6M1" 120 1000 123181325 123182267 132.109211938829 0.212 "rs1893022" 0.212
11 "OR6X1" 110 1000 123129497 123130436 92.6075707569612 0.884 "rs4935844" 0.884
11 "OR8B12" 143 1000 123917827 123918760 146.206132633695 0.41 "rs7951873" 0.41
11 "OR8B2" 112 1000 123757507 123758449 112.687195327471 0.464 "rs633461" 0.464
11 "OR8B3" 123 1000 123771515 123772457 134.807613061178 0.22 "rs11219661" 0.22
11 "OR8B4" 140 1000 123799047 123799977 148.019596227503 0.305 "rs12272002" 0.305
11 "OR8B8" 126 1000 123815255 123816191 116.335195141372 0.72 "rs7941255" 0.72
11 "OR8D1" 125 1000 123684945 123685872 111.535961631464 0.8 "rs2466633" 0.8
11 "OR8D2" 99 1000 123694367 123695303 81.5890436956214 0.898 "rs2466633" 0.898
11 "OR8D4" 114 1000 123282348 123283293 116.713819872991 0.412 "rs12280105" 0.412
11 "OR8G1" 239 1000 123625632 123640966 239.045777506103 0.487 "rs2466704" 0.487
11 "OR8G5" 199 1000 123639932 123640973 180.302728873797 0.825 "rs2466704" 0.825
11 "OR8H1" 125 1000 55814178 55815114 102.396811633714 0.931 "rs7119614" 0.931
11 "OR8H2" 159 1000 55629094 55630033 161.629902936686 0.427 "rs17150038" 0.427
11 "OR8I2" 171 1000 55617359 55618292 162.345350885718 0.67 "rs17150038" 0.67
11 "OR8J1" 150 1000 55884298 55885249 161.006757687528 0.255 "rs7119614" 0.255
11 "OR8K1" 141 1000 55870090 55871050 149.000379500694 0.306 "rs7119614" 0.306
11 "OR8K3" 125 1000 55842358 55843297 103.003217604651 0.925 "rs7119614" 0.925
11 "OR8K5" 144 1000 55683445 55684369 144.440525164357 0.474 "rs1482009" 0.474
11 "OR8U1" 149 1000 55899675 55900605 140.006497235747 0.689 "rs7119614" 0.689
11 "OR8U8" 566 1000 55899675 56265136 507.755087457169 0.962 "rs545457" 0.962
11 "OR9G1" 132 1000 56224439 56225357 128.497336985126 0.57 "rs545457" 0.57
11 "OR9G9" 132 1000 56224439 56225357 139.723329808912 0.306 "rs545457" 0.306
11 "OR9I1" 125 1000 57642547 57643492 143.960149970253 0.118 "rs921442" 0.118
11 "OR9Q1" 312 1000 57547928 57705614 307.016876653257 0.569 "rs921442" 0.569
11 "ORAOV1" 47 1000 69189512 69199346 34.6603083401832 0.909 "rs626883" 0.909
