"Chr" "Gene" "nSNPs" "nSims" "Start" "Stop" "Test" "Pvalue" "Best-SNP" "SNP-pvalue"
11 "FOSL1" 51 1000 65416267 65424573 60.6486846228229 0.167 "rs528736" 0.167
11 "FOXRED1" 95 1000 125644264 125653237 110.297883541824 0.135 "rs638433" 0.135
11 "FRAG1" 94 1000 3786359 3804160 97.3468496973682 0.386 "rs7104206" 0.386
11 "FRMD8" 36 1000 64910616 64937571 36.727100088567 0.435 "rs1144926" 0.435
11 "FTH1" 90 1000 61488332 61491708 85.0768254402396 0.627 "rs2521567" 0.627
11 "FUT4" 130 1000 93916774 93922712 126.478866955101 0.571 "rs11020844" 0.571
11 "FXYD2" 151 1000 117195999 117204017 166.000533238164 0.191 "rs1006160" 0.191
11 "GAL3ST3" 62 1000 65564811 65573227 62.6506077288433 0.453 "rs668210" 0.453
11 "GAS2" 204 1000 22646229 22791123 192.152704450834 0.714 "rs11026750" 0.714
11 "GDPD5" 174 1000 74823332 74914247 151.313776033285 0.892 "rs538451" 0.892
11 "GLYAT" 131 1e+05 58232805 58256023 160.496946624045 0.04079 "rs608998" 0.04079
11 "GLYATL2" 152 1000 58358115 58368573 163.25410732456 0.252 "rs545803" 0.252
11 "GNG3" 37 1000 62231708 62233246 38.466222935492 0.403 "rs12222510" 0.403
11 "GPHA2" 55 1000 64458518 64459936 46.9061696752224 0.773 "rs11231903" 0.773
11 "GPR152" 35 1000 66975347 66976776 24.4461255125247 0.909 "rs2276020" 0.909
11 "GPR83" 122 1000 93750130 93774066 101.806794398682 0.908 "rs10831203" 0.908
11 "GRIA4" 398 1000 104986009 105358029 404.738952201787 0.397 "rs1940964" 0.397
11 "GRM5" 711 1e+05 87880625 88420838 813.920212583135 0.00433 "rs2169662" 0.00433
11 "GSTP1" 66 1000 67107861 67110699 54.6254978574932 0.84 "rs4891" 0.84
11 "GTF2H1" 126 1000 18300718 18345153 0 1 "rs11024621" 1
11 "HARBI1" 13 1000 46580986 46595353 15.2005625301964 0.295 "rs7125907" 0.295
11 "HBB" 156 1000 5203271 5204877 169.402837211814 0.219 "rs11602279" 0.219
11 "HBD" 140 1e+06 5210634 5212434 223.105369544995 1e-05 "rs11602279" 1e-05
11 "HBE1" 119 1e+05 5246155 5247949 142.92999543821 0.06675 "rs2071348" 0.06675
11 "HBG2" 116 1000 5230996 5232587 102.670123281935 0.807 "rs2071348" 0.807
11 "HEPACAM" 103 1000 124294355 124311518 77.3864861502075 0.972 "rs11821171" 0.972
11 "HEPHL1" 162 1000 93394025 93487022 158.457930099669 0.564 "rs12361952" 0.564
11 "HIPK3" 108 1000 33235743 33332515 93.2016590300072 0.844 "rs4755575" 0.844
11 "HMBS" 69 1e+06 118460796 118469469 128.154398786455 2e-05 "rs616314" 2e-05
11 "HNRNPUL2" 42 1000 62238795 62251397 34.6876327930072 0.781 "rs12222510" 0.781
11 "HPS5" 131 1000 18256792 18300297 128.558523880335 0.544 "rs10430893" 0.544
11 "HPX" 78 1e+05 6409016 6418769 95.6305539753089 0.08537 "rs2303492" 0.08537
11 "HRAS" 46 1000 522241 525550 51.7642491559936 0.259 "rs7942030" 0.259
11 "HSD17B12" 257 1000 43658718 43834745 279.021854731175 0.165 "rs12364347" 0.165
11 "HSPB2" 33 1000 111288708 111290027 31.615786150732 0.536 "rs4252590" 0.536
11 "HTR3B" 110 1e+06 113280798 113322493 177.435470475229 4.9e-05 "rs1150230" 4.9e-05
11 "HYLS1" 118 1000 125258718 125275749 129.613486491301 0.219 "rs4055940" 0.219
11 "HYOU1" 87 1e+05 118420105 118433126 106.281829664418 0.07845 "rs11217128" 0.07845
11 "IFITM1" 86 1e+05 303990 305272 107.893870182916 0.0553 "rs11246074" 0.0553
11 "IGF2" 87 1000 2106922 2127409 80.4072744594434 0.678 "rs10770140" 0.678
11 "IGF2AS" 68 1000 2118312 2126470 58.4485845011377 0.789 "rs10770140" 0.789
11 "IGSF22" 123 1000 18682427 18704353 129.929567687372 0.317 "rs11024782" 0.317
11 "IGSF9B" 138 1000 133290394 133332090 143.267190308961 0.362 "rs329658" 0.362
11 "IL18" 99 1000 111519185 111540050 108.282047542966 0.246 "rs2115763" 0.246
11 "IL18BP" 67 1000 71387605 71391222 62.0873920860473 0.647 "rs7131230" 0.647
11 "ILK" 88 1000 6581539 6588675 90.3394582145059 0.411 "rs16915423" 0.411
11 "INCA" 170 1000 104468405 104477368 132.062138720894 0.986 "rs3926237" 0.986
11 "INCENP" 134 1000 61648020 61677211 131.456485352956 0.546 "rs4144907" 0.546
11 "INPPL1" 44 1000 71613472 71627797 41.3695017530066 0.585 "rs7130652" 0.585
11 "INS-IGF2" 96 1000 2124431 2139015 71.8453662628239 0.969 "rs10770140" 0.969
11 "INSC" 303 1000 15090545 15225330 280.205156520638 0.822 "rs1108011" 0.822
11 "INTS4" 144 1000 77267413 77383365 143.079482429748 0.506 "rs3018167" 0.506
11 "IPO7" 55 1000 9362779 9423651 54.0741454304776 0.51 "rs36048375" 0.51
11 "IRF7" 43 1000 602554 605999 42.7745403089215 0.481 "rs6598007" 0.481
11 "JAM3" 183 1000 133444029 133526859 170.213635350318 0.742 "rs611976" 0.742
11 "KAT5" 55 1000 65236064 65243651 66.5369694594168 0.137 "rs506853" 0.137
11 "KBTBD3" 110 1000 105427034 105453396 102.288250045331 0.687 "rs4474407" 0.687
11 "KBTBD4" 26 1000 47550325 47557101 20.032790227279 0.79 "rs2280231" 0.79
11 "KCNA4" 81 1000 29988340 29995064 69.5079155966879 0.815 "rs2993051" 0.815
11 "KCNE3" 126 1000 73843533 73856248 123.632662572375 0.543 "rs3913182" 0.543
11 "KCNJ1" 161 1e+05 128213124 128242478 186.290712351678 0.08404 "rs12362800" 0.08404
11 "KCNK4" 41 1000 63815368 63824079 48.2550028351706 0.203 "rs11231735" 0.203
11 "KCNK7" 36 1000 65116901 65120043 31.4670904736971 0.684 "rs1144789" 0.684
11 "KCNQ1" 415 1000 2422796 2826916 446.62150515802 0.137 "rs10766437" 0.137
11 "KCTD14" 96 1000 77404408 77411968 87.8235345479845 0.712 "rs2016147" 0.712
11 "KCTD21" 124 1000 77559945 77577312 117.342499647766 0.651 "rs2912" 0.651
11 "KDELC2" 59 1000 107848042 107874369 62.0789003580451 0.367 "rs12804124" 0.367
11 "KIAA0409" 89 1000 6577727 6581387 75.4257647383857 0.847 "rs16915423" 0.847
11 "KIAA0652" 37 1000 46595702 46652644 36.1650833074147 0.508 "rs13448" 0.508
11 "KIAA0999" 322 1000 116219327 116474203 328.064251293247 0.396 "rs6589567" 0.396
11 "KIAA1377" 150 1e+05 101290955 101377003 188.652604046806 0.01777 "rs3858418" 0.01777
11 "KIAA1394" 42 1000 66939724 66949654 31.2162950865029 0.889 "rs3815364" 0.889
11 "KIAA1542" 57 1000 566485 602220 57.4877023537261 0.457 "rs6598007" 0.457
11 "KIAA1731" 140 1e+06 93034463 93103170 554.746612629716 0 "rs7123348" 1e-50
11 "KIAA1826" 128 1000 105383838 105398164 131.207690030101 0.405 "rs1043142" 0.405
11 "KIF18A" 129 1000 27998738 28086322 123.544976932122 0.619 "rs11030225" 0.619
11 "KLC2" 44 1000 65781823 65791907 50.3378370261261 0.237 "rs17494956" 0.237
11 "KRTAP5-10" 114 1000 70954256 70955314 110.549693907134 0.574 "rs10898228" 0.574
11 "KRTAP5-11" 103 1000 70970548 70971569 80.9287481493301 0.947 "rs11234278" 0.947
11 "KRTAP5-4" 148 1000 1598763 1599944 161.294146521226 0.215 "rs6578540" 0.215
11 "KRTAP5-5" 152 1000 1607608 1608735 173.985694907888 0.107 "rs755921" 0.107
11 "KRTAP5-6" 113 1000 1675000 1675561 95.7723665454657 0.878 "rs16927507" 0.878
11 "KRTAP5-7" 145 1000 70915960 70916858 155.982026981903 0.252 "rs10898228" 0.252
11 "KRTAP5-8" 140 1e+06 70926718 70927901 214.19790092784 5.5e-05 "rs10898228" 5.5e-05
11 "LDHAL6A" 78 1000 18434006 18457723 90.8809625276474 0.151 "rs12222210" 0.151
11 "LDHC" 84 1000 18390433 18429369 81.0149764691158 0.572 "rs12222210" 0.572
11 "LGALS12" 45 1e+05 63030131 63040815 73.0150215350634 0.00517 "rs673767" 0.00517
11 "LIN7C" 62 1000 27472698 27484879 45.1441449801204 0.947 "rs4923451" 0.947
11 "LMO1" 194 1000 8202432 8241982 178.040086165321 0.788 "rs12808387" 0.788
11 "LOC283129" 64 1000 64462504 64484185 67.4514368136033 0.36 "rs11231903" 0.36
11 "LOC283152" 37 1000 118566188 118569381 48.3050732865772 0.101 "rs12417928" 0.101
11 "LOC399947" 53 1000 108798084 108801533 40.872339891883 0.888 "rs2083332" 0.888
11 "LOC51035" 36 1000 62200547 62203103 32.1569081912378 0.652 "rs12222510" 0.652
11 "LOC644672" 92 1000 113155727 113156417 99.0977555955484 0.288 "rs12226708" 0.288
11 "LOC729384-1" 5 1000 89284226 89293224 4.35876170191689 0.499 "rs2138053" 0.499
11 "LOC790955" 32 1e+05 62195701 62196428 50.266425042738 0.02101 "rs12222510" 0.02101
11 "LOC91893" 43 1e+05 111249989 111255363 58.5529318279234 0.05715 "rs4252590" 0.05715
11 "LOH11CR2A" 188 1000 123491320 123522828 175.836386187977 0.728 "rs2276049" 0.728
11 "LRDD" 41 1000 789178 795245 30.2330120285031 0.892 "rs11246300" 0.892
11 "LRP4" 70 1e+05 46834993 46896652 93.2003383048347 0.03338 "rs7129622" 0.03338
11 "LRRC32" 152 1000 76046215 76059439 171.163469418672 0.137 "rs11236903" 0.137
11 "LRRC4C" 336 1000 40092328 40272240 279.473039683542 0.989 "rs12420745" 0.989
11 "LRRC51" 87 1e+05 71469552 71485586 104.27758122538 0.09997 "rs7925055" 0.09997
11 "LRRC56" 49 1000 527526 544914 39.6281640375479 0.828 "rs7942030" 0.828
11 "LRRN4CL" 33 1000 62210449 62213776 17.7513475424599 0.986 "rs12222510" 0.986
11 "LSP1" 103 1000 1830775 1870069 100.940457954783 0.539 "rs965912" 0.539
11 "LTBP3" 33 1000 65062605 65082006 25.7913573902516 0.81 "rs6591182" 0.81
11 "LUZP2" 968 1000 24475131 25060762 963.916333261136 0.531 "rs12573950" 0.531
11 "LYVE1" 122 1000 10535988 10546941 127.173403257129 0.356 "rs11042881" 0.356
11 "MACROD1" 181 1000 63522605 63690094 163.71140386742 0.817 "rs2005261" 0.817
11 "MADD" 125 1e+05 47247534 47308158 170.738977729667 0.00413 "rs2290149" 0.00413
11 "MAP3K11" 46 1000 65121801 65138296 49.8450526694105 0.323 "rs1144789" 0.323
11 "MAPK8IP1" 73 1000 45863777 45884592 61.9251737605571 0.819 "rs2280328" 0.819
11 "MCAM" 71 1000 118684443 118693050 77.320297384984 0.284 "rs11824001" 0.284
11 "ME3" 483 1000 85829797 86061075 500.190377430032 0.285 "rs672266" 0.285
11 "MED19" 50 1e+05 57227762 57236249 63.8865977179892 0.08965 "rs2926651" 0.08965
11 "MEN1" 52 1000 64327569 64335342 45.4641204638895 0.727 "rs4930680" 0.727
11 "METT5D1" 149 1000 28086373 28311630 136.815662595034 0.754 "rs11030225" 0.754
11 "MFRP" 81 1000 118716835 118722580 71.0639949626329 0.777 "rs11824001" 0.777
11 "MICAL2" 525 1000 12088713 12241907 535.675501097457 0.364 "rs10765932" 0.364
11 "MICALCL" 282 1000 12265022 12337267 262.004132503899 0.798 "rs10765932" 0.798
11 "MIZF" 64 1e+05 118497497 118510975 97.3946967474498 0.00452 "rs616314" 0.00452
11 "MLL" 66 1000 117812414 117901146 77.1010976133519 0.165 "rs2277295" 0.165
11 "MMP10" 186 1000 102146443 102156554 194.481909880725 0.32 "rs491152" 0.32
11 "MMP20" 258 1000 101952775 102001273 239.69790169902 0.787 "rs7947031" 0.787
11 "MMP26" 205 1e+05 4965999 4970235 262.779593343472 0.00397 "rs2445302" 0.00397
11 "MMP27" 198 1000 102067624 102081678 212.999468038399 0.221 "rs12284255" 0.221
11 "MMP3" 148 1000 102211737 102219552 146.303365586612 0.524 "rs491152" 0.524
11 "MMP7" 199 1000 101896448 101906688 172.368079850764 0.914 "rs7947031" 0.914
11 "MMP8" 196 1000 102087735 102100895 192.068073721576 0.566 "rs470329" 0.566
11 "MPPED2" 323 1000 30388347 30558616 328.276844035969 0.408 "rs3781850" 0.408
11 "MPZL2" 141 1000 117629343 117640219 146.932624411216 0.349 "rs12280557" 0.349
11 "MRGPRE" 101 1000 3205616 3210192 80.8653069730034 0.93 "rs4403792" 0.93
11 "MRGPRF" 93 1000 68528437 68537426 100.606172703215 0.277 "rs11602122" 0.277
11 "MRGPRX2" 148 1e+05 19032578 19038804 176.687590101497 0.05385 "rs4757748" 0.05385
11 "MRGPRX3" 108 1e+05 18099077 18116603 128.665309700014 0.08535 "rs7939791" 0.08535
11 "MRPL11" 33 1000 65959125 65962886 36.856923009469 0.295 "rs3892818" 0.295
11 "MRPL16" 57 1e+05 59330183 59334921 77.435948595828 0.03717 "rs17597065" 0.03717
11 "MRPL49" 60 1000 64646303 64651417 66.7603828807072 0.256 "rs1211975" 0.256
11 "MS4A10" 121 1000 60309396 60325354 121.74060862627 0.464 "rs654839" 0.464
11 "MS4A13" 123 1000 60039461 60066767 119.518669310924 0.572 "rs10897077" 0.572
11 "MS4A14" 141 1000 59920062 59941804 132.329761202117 0.687 "rs2233238" 0.687
11 "MS4A15" 99 1000 60280915 60300780 106.209625680329 0.292 "rs654839" 0.292
11 "MS4A2" 111 1000 59612712 59622592 101.055818441667 0.74 "rs10501381" 0.74
11 "MS4A5" 132 1000 59953637 59971841 127.927201133626 0.584 "rs4939357" 0.584
11 "MS4A6A" 102 1000 59695655 59707250 105.246503200131 0.393 "rs2123314" 0.393
11 "MS4A6E" 157 1e+05 59858930 59865017 187.976500440349 0.0463 "rs2233238" 0.0463
11 "MTA2" 34 1000 62117250 62125879 28.8955875433357 0.716 "rs11231159" 0.716
11 "MTL5" 94 1000 68231483 68275564 100.63774200907 0.301 "rs7342173" 0.301
11 "MTMR2" 200 1000 95205693 95297019 220.113119850128 0.157 "rs7930926" 0.157
11 "MUC15" 226 1000 26538427 26550356 229.043139931799 0.431 "rs293975" 0.431
11 "MUC2" 85 1000 1064874 1094417 61.902576585738 0.972 "rs2856082" 0.972
11 "MUC5AC" 91 1000 1132473 1245302 99.8361626278713 0.247 "rs2857476" 0.247
11 "MUC6" 79 1000 1002823 1026706 72.6624870913006 0.679 "rs2856082" 0.679
11 "MUPCDH" 43 1000 606574 615007 29.9608138382302 0.934 "rs6598007" 0.934
11 "MUS81" 58 1000 65384447 65390490 50.4188089162985 0.75 "rs7120517" 0.75
11 "MYEOV" 108 1000 68818197 68821330 95.4283689237861 0.801 "rs7950341" 0.801
11 "MYO7A" 176 1000 76516957 76603934 142.908274388877 0.968 "rs17824184" 0.968
11 "NAALADL1" 58 1000 64568870 64582585 44.0514499751056 0.912 "rs495820" 0.912
11 "NAP1L4" 147 1000 2922235 2970183 161.730463902448 0.192 "rs389646" 0.192
11 "NAV2" 1276 1000 19328846 20099723 1236.39759807253 0.782 "rs12793654" 0.782
11 "NCAPD3" 157 1000 133527546 133599636 146.206340738759 0.721 "rs12808353" 0.721
11 "NDUFC2" 129 1000 77457043 77468913 104.660928154572 0.943 "rs641836" 0.943
11 "NDUFS3" 29 1000 47557207 47562690 35.4867333123009 0.189 "rs2280231" 0.189
11 "NDUFS8" 47 1e+05 67554669 67560690 67.0448385590301 0.02892 "rs4147779" 0.02892
11 "NDUFV1" 73 1000 67130898 67136588 69.9650900239128 0.579 "rs4891" 0.579
11 "NELL1" 1441 1000 20647711 21553577 1359.76821695301 0.937 "rs11604321" 0.937
11 "NLRP10" 151 1000 7937731 7941635 147.035996962749 0.576 "rs1079467" 0.576
11 "NLRP6" 121 1000 268569 275304 104.095193609968 0.864 "rs2178798" 0.864
11 "NNMT" 142 1000 113671744 113688448 144.232105077382 0.432 "rs2155806" 0.432
11 "NOX4" 172 1000 88699160 88864301 171.10196405184 0.505 "rs7939071" 0.505
11 "NPAT" 79 1000 107533327 107598575 58.7769590133464 0.957 "rs2083707" 0.957
11 "NR1H3" 81 1000 47227024 47246977 76.5267956043008 0.62 "rs4567413" 0.62
11 "NRGN" 65 1000 124115038 124122312 70.2900354629182 0.305 "rs6590095" 0.305
11 "NRIP3" 107 1000 8960967 8982124 103.491656479581 0.578 "rs7125458" 0.578
11 "NUDT22" 51 1000 63750313 63754064 52.2018042474587 0.427 "rs11231735" 0.427
11 "NUMA1" 117 1000 71391558 71469221 107.715800055094 0.719 "rs575871" 0.719
11 "NUP98" 187 1000 3652815 3775468 200.495209844205 0.237 "rs7932699" 0.237
11 "OAF" 105 1000 119586956 119605860 94.2041269977003 0.766 "rs531260" 0.766
11 "ODF3" 93 1e+05 186760 190258 116.420897707153 0.05059 "rs3782115" 0.05059
11 "OPCML" 1613 1e+05 131790084 132907613 1692.28884209702 0.08296 "rs1784187" 0.08296
11 "OR10A2" 201 1000 6847561 6848473 208.032990883837 0.352 "rs12270283" 0.352
11 "OR10A6" 169 1000 7905840 7906785 175.348353099753 0.353 "rs11041644" 0.353
11 "OR10G7" 158 1000 123413982 123414918 169.894428826785 0.245 "rs3894197" 0.245
11 "OR10G8" 147 1000 123405539 123406475 135.202408304119 0.748 "rs3894197" 0.748
11 "OR10Q1" 152 1000 57751963 57752923 151.464672541706 0.497 "rs1938638" 0.497
11 "OR10S1" 122 1000 123352612 123353608 118.99845776026 0.56 "rs6590035" 0.56
11 "OR10V1" 77 1000 59236964 59237894 82.4744148169274 0.314 "rs7126712" 0.314
11 "OR10W1" 156 1000 57790839 57792308 121.257496471372 0.982 "rs1938638" 0.982
11 "OR1S1" 154 1000 57738792 57739770 156.804444111187 0.422 "rs1938638" 0.422
11 "OR2AG2" 158 1000 6745813 6746764 159.031532147105 0.462 "rs17180492" 0.462
11 "OR2AT4" 89 1000 74477443 74478406 102.331705881599 0.158 "rs7112525" 0.158
11 "OR2D3" 168 1000 6898808 6899801 162.696835412431 0.601 "rs12575773" 0.601
11 "OR4A47" 67 1000 48466920 48467850 68.7153999674485 0.419 "rs4881994" 0.419
11 "OR4A5" 86 1000 51268023 51268971 69.871627147691 0.897 "rs491762" 0.897
11 "OR4C12" 54 1000 49959683 49960613 47.8834452259712 0.708 "rs12286395" 0.708
11 "OR4C13" 70 1e+06 49930550 49931480 137.033939650149 3e-06 "rs12286395" 3e-06
11 "OR4C16" 123 1000 55096179 55097112 141.045773745912 0.127 "rs555158" 0.127
11 "OR4C3" 57 1000 48303068 48304058 42.1009517125392 0.93 "rs1483121" 0.93
11 "OR4C46" 73 1000 51371857 51372787 81.2844135476679 0.237 "rs4282966" 0.237
11 "OR4C6" 47 1000 55189218 55190148 40.17664733927 0.749 "rs11607219" 0.749
11 "OR4D10" 99 1000 59001478 59002414 96.5833851235139 0.55 "rs7107339" 0.55
11 "OR4D11" 73 1000 59027624 59028560 86.0467753412326 0.141 "rs12792238" 0.141
11 "OR4D9" 56 1000 59038961 59039906 49.3465835261785 0.723 "rs12792238" 0.723
11 "OR4S1" 79 1000 48284350 48285280 85.8130382479496 0.281 "rs1483121" 0.281
11 "OR4S2" 33 1000 55174955 55175891 27.4427289562878 0.74 "rs11607219" 0.74
11 "OR4X1" 82 1000 48241988 48242906 89.1118597038331 0.277 "rs1483121" 0.277
11 "OR51A4" 210 1e+05 4923964 4924906 244.094349307507 0.05333 "rs7941509" 0.05333
11 "OR51B4" 175 1000 5278819 5279752 163.35882690725 0.726 "rs2011051" 0.726
11 "OR51B5" 332 1000 5320391 5321330 349.589829515871 0.243 "rs11037191" 0.243
11 "OR51D1" 191 1000 4617596 4618571 166.721113893328 0.897 "rs11033006" 0.897
11 "OR51G1" 210 1e+05 4901179 4902145 258.635250958237 0.01244 "rs7941509" 0.01244
11 "OR51I1" 318 1000 5418375 5419320 346.306168355903 0.132 "rs2736579" 0.132
11 "OR51I2" 285 1000 5431294 5432233 228.569331487036 0.994 "rs2736579" 0.994
11 "OR51T1" 188 1000 4859624 4860689 197.896820380752 0.296 "rs7941509" 0.296
11 "OR52A4" 131 1000 5098469 5099384 128.235774753122 0.552 "rs10742553" 0.552
11 "OR52A5" 135 1000 5109497 5110448 140.383221692566 0.358 "rs10768634" 0.358
11 "OR52B2" 111 1000 6147160 6148132 102.526019054228 0.705 "rs325648" 0.705
11 "OR52B6" 293 1000 5558682 5559690 313.610539990536 0.195 "rs10838441" 0.195
11 "OR52D1" 282 1000 5466512 5467469 264.471351296581 0.766 "rs11037866" 0.766
11 "OR52E8" 173 1000 5834554 5835508 175.293694093814 0.437 "rs4387380" 0.437
11 "OR52H1" 305 1000 5522366 5523329 330.844540789368 0.148 "rs11037866" 0.148
11 "OR52J3" 299 1e+05 5024331 5025267 352.021650605682 0.01882 "rs2445302" 0.01882
11 "OR52K1" 199 1000 4466706 4467651 214.393417846651 0.216 "rs11032629" 0.216
11 "OR52L1" 139 1000 5963746 5964736 155.09646393466 0.166 "rs12279795" 0.166
11 "OR52M1" 265 1e+05 4522996 4523950 296.40728299237 0.08972 "rs11032629" 0.08972
11 "OR52N2" 172 1000 5798141 5799107 158.930944323884 0.754 "rs4387380" 0.754
11 "OR52N4" 157 1000 5732546 5733512 171.286921729697 0.206 "rs12792905" 0.206
11 "OR52W1" 104 1000 6177029 6177992 120.225124786694 0.132 "rs325648" 0.132
11 "OR56A1" 144 1e+05 6004553 6005510 183.472672102036 0.01461 "rs12279795" 0.01461
11 "OR56A4" 133 1000 5979856 5980954 137.189189945006 0.384 "rs12279795" 0.384
11 "OR56B1" 147 1000 5714322 5715297 140.333611926183 0.639 "rs1498555" 0.639
11 "OR56B4" 153 1000 6085584 6086544 169.083530787398 0.177 "rs1841818" 0.177
11 "OR5A1" 103 1000 58967217 58968165 106.648705357504 0.383 "rs7127447" 0.383
11 "OR5AK2" 89 1000 56512964 56513894 78.9611280780035 0.768 "rs12419826" 0.768
11 "OR5AS1" 134 1e+05 55554470 55555445 176.703786829207 0.0079 "rs2128154" 0.0079
11 "OR5B12" 99 1000 57963255 57964200 103.991486275853 0.346 "rs11229425" 0.346
11 "OR5B21" 53 1000 58031224 58032154 54.0518365414486 0.434 "rs10750900" 0.434
11 "OR5D18" 98 1000 55343681 55344623 87.8565701889927 0.759 "rs6591699" 0.759
11 "OR5I1" 236 1000 55459507 55460452 208.847304562949 0.898 "rs10444367" 0.898
11 "OR5J2" 119 1000 55700669 55701608 107.6165606357 0.764 "rs2449141" 0.764
11 "OR5L1" 114 1000 55335518 55336454 102.437012286242 0.773 "rs6591699" 0.773
11 "OR5L2" 93 1000 55351270 55352206 95.067926383882 0.421 "rs6591699" 0.421
11 "OR5M1" 101 1000 56136606 56137554 92.5052687748166 0.715 "rs33995115" 0.715
11 "OR5M10" 115 1000 56100825 56101773 125.34435900951 0.24 "rs33995115" 0.24
11 "OR5M11" 112 1e+05 56066391 56067309 142.123186507437 0.02873 "rs693996" 0.02873
11 "OR5M3" 122 1e+05 55993625 55994549 162.312659811502 0.00859 "rs6591343" 0.00859
11 "OR5P2" 168 1e+05 7774096 7775065 195.354980809048 0.07295 "rs371799" 0.07295
11 "OR5R1" 164 1000 55941309 55942284 154.979860623602 0.681 "rs17543899" 0.681
11 "OR5T1" 128 1e+05 55799690 55800671 153.62041640431 0.061 "rs7949188" 0.061
11 "OR5T3" 116 1e+05 55776251 55777274 158.321158870864 0.00553 "rs7949188" 0.00553
11 "OR5W2" 209 1000 55437701 55438634 216.693335671316 0.343 "rs10444367" 0.343
11 "OR6A2" 160 1000 6772331 6773715 178.634485523738 0.149 "rs17180492" 0.149
11 "OR6M1" 126 1000 123181325 123182267 116.558015425303 0.715 "rs12099237" 0.715
11 "OR8B12" 149 1000 123917827 123918760 116.842628489513 0.976 "rs1942668" 0.976
11 "OR8B2" 130 1000 123757507 123758449 149.42186954692 0.117 "rs4936930" 0.117
11 "OR8B3" 142 1000 123771515 123772457 156.672356322402 0.189 "rs10790678" 0.189
11 "OR8B4" 160 1000 123799047 123799977 137.266413225212 0.903 "rs10790678" 0.903
11 "OR8B8" 140 1000 123815255 123816191 142.427144089516 0.427 "rs10790678" 0.427
11 "OR8D1" 144 1e+05 123684945 123685872 166.191509471442 0.09944 "rs2512296" 0.09944
11 "OR8D2" 117 1000 123694367 123695303 106.351522466261 0.75 "rs2512296" 0.75
11 "OR8D4" 126 1000 123282348 123283293 114.438367202989 0.761 "rs4486647" 0.761
11 "OR8G1" 262 1000 123625632 123640966 243.558070192226 0.787 "rs2512296" 0.787
11 "OR8G5" 219 1000 123639932 123640973 227.594200302965 0.331 "rs2512296" 0.331
11 "OR8H1" 129 1000 55814178 55815114 128.25368385983 0.502 "rs7949188" 0.502
11 "OR8H2" 166 1000 55629094 55630033 161.69087609023 0.58 "rs2449141" 0.58
11 "OR8I2" 181 1000 55617359 55618292 198.35240807144 0.179 "rs2449141" 0.179
