"Chr" "Gene" "nSNPs" "nSims" "Start" "Stop" "Test" "Pvalue" "Best-SNP" "SNP-pvalue"
8 "FBXO43" 86 1000 101214834 101227252 72.5091162089019 0.85 "rs4521730" 0.85
8 "FER1L6" 397 1000 124933407 125201483 359.941205544408 0.909 "rs874206" 0.909
8 "FGFR1" 60 1000 38387812 38445509 60.8526423626729 0.445 "rs2411256" 0.445
8 "FKSG2" 57 1000 36865154 36865986 45.8876999517453 0.854 "rs10087501" 0.854
8 "FLJ23356" 22 1000 43067817 43097480 26.397675225206 0.235 "rs11992567" 0.235
8 "FLJ43582" 61 1000 38487508 38505337 57.9540829707122 0.587 "rs17582103" 0.587
8 "FLJ43860" 143 1e+05 142513110 142586512 176.97945771796 0.02821 "rs7837045" 0.02821
8 "FNTA" 23 1e+05 43030598 43060088 36.2491332076542 0.0389 "rs11987162" 0.0389
8 "FOXH1" 33 1000 145670316 145672526 40.5399884736916 0.172 "rs1871538" 0.172
8 "FZD6" 177 1000 104380275 104414270 159.091407151702 0.829 "rs2272099" 0.829
8 "GATA4" 189 1000 11599125 11654918 163.719847650022 0.908 "rs2409805" 0.908
8 "GDF6" 87 1000 97223733 97242196 63.7745840149458 0.971 "rs477593" 0.971
8 "GGH" 129 1000 64090192 64113940 144.924858238087 0.16 "rs719236" 0.16
8 "GLI4" 66 1000 144420981 144430476 61.7335642376325 0.626 "rs10087900" 0.626
8 "GML" 102 1000 143913218 143925264 90.9184543661867 0.776 "rs4736350" 0.776
8 "GNRH1" 133 1000 25332690 25338473 122.240843637768 0.738 "rs2659572" 0.738
8 "GOLSYN" 235 1000 110655580 110773196 247.30937708235 0.278 "rs2703377" 0.278
8 "GPAA1" 20 1000 145209511 145213107 16.0583143144967 0.713 "rs13264654" 0.713
8 "GPR124" 40 1000 37773581 37820650 43.0770268468811 0.341 "rs7010546" 0.341
8 "GPR172A" 15 1e+05 145553032 145555754 25.1073637958329 0.04852 "rs7016335" 0.04852
8 "GPT" 24 1000 145700272 145703363 21.6692612386869 0.599 "rs2620639" 0.599
8 "GTF2E2" 109 1000 30555572 30635280 96.6128589577402 0.796 "rs3757914" 0.796
8 "HEY1" 94 1000 80838799 80842653 84.7044359062443 0.743 "rs2920950" 0.743
8 "HNF4G" 197 1000 76614757 76641616 176.432077958161 0.851 "rs2943595" 0.851
8 "HOOK3" 40 1000 42871189 42994084 28.7989573190895 0.906 "rs11984732" 0.906
8 "HSF1" 17 1000 145486077 145509193 20.8734972213664 0.232 "rs7016335" 0.232
8 "HTRA4" 69 1000 38950853 38964801 73.87563463769 0.322 "rs4576396" 0.322
8 "IKBKB" 75 1000 42247985 42309122 63.3505779645776 0.829 "rs7820274" 0.829
8 "IMPA1" 135 1e+06 82732750 82761115 191.379775674746 0.001023 "rs2195099" 0.001023
8 "INDOL1" 200 1000 39911630 39993067 223.609398640641 0.121 "rs2170306" 0.121
8 "INTS8" 124 1000 95904709 95961897 142.285231350588 0.125 "rs7845219" 0.125
8 "INTS9" 152 1000 28681098 28803398 143.345246849968 0.68 "rs12550344" 0.68
8 "JPH1" 223 1000 75309492 75396117 239.617361562693 0.212 "rs4738442" 0.212
8 "KBTBD11" 176 1000 1909450 1942516 161.451550847278 0.777 "rs7386942" 0.777
8 "KCNB2" 658 1000 73612179 74013138 684.36317307802 0.231 "rs10504541" 0.231
8 "KHDRBS3" 276 1000 136538897 136729030 251.727931782764 0.85 "rs7825922" 0.85
8 "KIAA0146" 93 1000 48336094 48811028 105.10606909341 0.184 "rs13266791" 0.184
8 "KIAA0196" 111 1e+06 126105684 126173243 171.798476690956 0.000191 "rs10429356" 0.000191
8 "KIAA1429" 104 1000 95569775 95634864 102.256376546454 0.53 "rs10090947" 0.53
8 "KIF13B" 220 1000 28980713 29176529 199.002543276368 0.842 "rs10503836" 0.842
8 "LAPTM4B" 145 1000 98856984 98934006 132.251894716197 0.768 "rs8879" 0.768
8 "LEPROTL1" 93 1000 30072463 30114764 80.1204332174114 0.827 "rs6996142" 0.827
8 "LOC137886" 147 1000 59486376 59526614 128.415901583527 0.863 "rs16923506" 0.863
8 "LOC389672" 91 1000 81633556 81634615 105.567209945906 0.141 "rs272613" 0.141
8 "LOC441376" 112 1000 118019663 118024403 96.9281582513114 0.844 "rs6469667" 0.844
8 "LOC646486" 82 1000 82599835 82606105 65.5563873318544 0.908 "rs10441575" 0.908
8 "LOC728358-1" 104 1e+05 6822580 6825024 133.546615624027 0.027 "rs4840647" 0.027
8 "LOC728358-2" 130 1000 6841697 6844134 129.092303239835 0.506 "rs4840647" 0.506
8 "LOC728358-3" 117 1000 6860800 6863233 111.465171683536 0.627 "rs4841831" 0.627
8 "LONRF1" 113 1e+05 12623776 12657363 149.126790162091 0.01289 "rs17830061" 0.01289
8 "LOXL2" 254 1e+05 23210354 23317667 290.093371322416 0.05932 "rs11781871" 0.05932
8 "LPL" 178 1000 19840861 19869050 175.025641183988 0.549 "rs11781692" 0.549
8 "LRRC14" 23 1000 145714198 145721365 26.1895437258691 0.292 "rs2620639" 0.292
8 "LRRC6" 174 1000 133653628 133756995 180.296319732652 0.356 "rs16904712" 0.356
8 "LRRC67" 13 1e+05 68062920 68103340 20.9692025640611 0.07354 "rs6997490" 0.07354
8 "LRRC69" 134 1000 92184022 92300640 124.137405845106 0.718 "rs10956798" 0.718
8 "LY6E" 52 1000 144171276 144175202 57.3978705955794 0.282 "rs7462015" 0.282
8 "LY6H" 66 1000 144310705 144313116 42.5465287383765 0.989 "rs4977136" 0.989
8 "LYN" 233 1000 56954939 57086494 260.794380812308 0.102 "rs4433122" 0.102
8 "LYNX1" 95 1e+05 143842757 143856642 134.769910808727 0.00458 "rs4013169" 0.00458
8 "LYPD2" 74 1e+05 143828629 143830954 108.368884899467 0.00569 "rs2717605" 0.00569
8 "MAL2" 137 1000 120289790 120327095 128.447016345304 0.687 "rs4871600" 0.687
8 "MAPK15" 24 1000 144870494 144876621 18.443102359191 0.781 "rs12677473" 0.781
8 "MATN2" 294 1000 98950486 99118122 267.841341474025 0.861 "rs2447511" 0.861
8 "MCM4" 19 1000 49036046 49052621 22.8502958282953 0.244 "rs8178017" 0.244
8 "MCPH1" 776 1000 6251528 6493434 788.263183607839 0.372 "rs2242005" 0.372
8 "MFSD3" 24 1000 145705359 145707397 11.4974219578674 0.985 "rs2620639" 0.985
8 "MMP16" 316 1000 89118575 89408833 312.944371026318 0.538 "rs12056891" 0.538
8 "MOS" 75 1000 57188054 57189095 59.4273665815796 0.906 "rs16920337" 0.906
8 "MRPL13" 110 1000 121477263 121526828 103.234025405751 0.663 "rs11782639" 0.663
8 "MSC" 152 1e+05 72916330 72919285 183.64900563403 0.04091 "rs1481851" 0.04091
8 "MTERFD1" 72 1000 97320820 97342972 48.9323970435416 0.983 "rs2319599" 0.983
8 "MTMR9" 177 1000 11179409 11223064 165.777093692676 0.717 "rs17796285" 0.717
8 "MTUS1" 514 1000 17545582 17702666 525.339431029646 0.355 "rs2517168" 0.355
8 "MYBL1" 48 1000 67636967 67687729 35.8098140000549 0.903 "rs2454667" 0.903
8 "MYC" 94 1e+05 128817497 128822855 117.513631552512 0.05077 "rs6470563" 0.05077
8 "MYOM2" 427 1000 1980564 2080787 424.432189642323 0.526 "rs6420204" 0.526
8 "MYST3" 90 1000 41906153 42028662 92.8679301143103 0.397 "rs4131874" 0.397
8 "NAPRT1" 75 1000 144728097 144731636 80.287166388669 0.317 "rs4874150" 0.317
8 "NAT1" 194 1000 18111894 18125100 216.837988051511 0.125 "rs7830870" 0.125
8 "NAT2" 170 1000 18293034 18303003 131.133255175256 0.988 "rs2410556" 0.988
8 "NCALD" 646 1000 102767945 103206311 634.794458854792 0.616 "rs718263" 0.616
8 "NCOA2" 280 1000 71186820 71478574 281.953420515987 0.456 "rs13274876" 0.456
8 "NDUFB9" 136 1000 125620523 125631408 132.783974403619 0.562 "rs6987343" 0.562
8 "NECAB1" 205 1000 91872953 92040806 199.513154342301 0.595 "rs1125229" 0.595
8 "NEFL" 134 1e+05 24864385 24870043 161.920624398234 0.05053 "rs13251967" 0.05053
8 "NEIL2" 182 1000 11664665 11682263 185.352967647321 0.417 "rs10503426" 0.417
8 "NIBP" 728 1000 140811769 141537860 690.063986176923 0.84 "rs4736113" 0.84
8 "NKAIN3" 972 1000 63324054 64066182 891.972695429441 0.968 "rs6472062" 0.968
8 "NKX6-3" 77 1000 41622985 41624035 90.2158747768711 0.144 "rs10504042" 0.144
8 "NOV" 122 1000 120497732 120505859 118.491236808516 0.573 "rs11775043" 0.573
8 "NPBWR1" 100 1000 54015020 54016007 104.236940773539 0.366 "rs17257407" 0.366
8 "NRG1" 1381 1000 31616809 32741615 1344.21719889642 0.756 "rs2683771" 0.756
8 "OC90" 163 1000 133105909 133131298 171.909883380891 0.301 "rs16904566" 0.301
8 "ODF1" 173 1000 103633023 103642421 165.766430017585 0.64 "rs6468836" 0.64
8 "OPLAH" 26 1000 145178154 145186959 23.4216280858369 0.609 "rs11136343" 0.609
8 "OPRK1" 171 1000 54300828 54326747 169.271669508605 0.523 "rs1425893" 0.523
8 "OSR2" 24 1000 100025861 100033502 30.0834904882315 0.182 "rs16897128" 0.182
8 "OTUD6B" 81 1000 92151599 92168499 68.2468992797475 0.843 "rs13265644" 0.843
8 "OXR1" 606 1000 107351648 107834097 608.131458046199 0.468 "rs13265873" 0.468
8 "PABPC1" 113 1000 101784319 101803491 110.761287566808 0.542 "rs1786330" 0.542
8 "PAG1" 290 1000 82042600 82186858 290.541521544378 0.48 "rs6986622" 0.48
8 "PBK" 188 1000 27723056 27751268 209.787526814211 0.132 "rs11775733" 0.132
8 "PCM1" 414 1000 17824645 17931737 406.606870187342 0.593 "rs17592494" 0.593
8 "PCMTD1" 193 1000 52892692 52974288 185.543959805455 0.637 "rs7001651" 0.637
8 "PEBP4" 287 1000 22626709 22841366 256.500989397167 0.902 "rs17088737" 0.902
8 "PENK" 113 1e+05 57516069 57521143 144.013729890256 0.026 "rs12543030" 0.026
8 "PGCP" 346 1000 97726674 98224898 369.531432689658 0.184 "rs16892174" 0.184
8 "PHYHIP" 43 1000 22133160 22145796 41.2137204619824 0.549 "rs3924230" 0.549
8 "PI15" 134 1e+05 75899326 75929819 172.591369646602 0.01381 "rs16938947" 0.01381
8 "PINX1" 299 1000 10660293 10734709 283.473549733441 0.732 "rs12546026" 0.732
8 "PIWIL2" 85 1000 22188800 22269531 82.9080432741711 0.544 "rs11988339" 0.544
8 "PKIA" 102 1000 79590890 79678040 99.6632328141634 0.547 "rs11780889" 0.547
8 "PLAT" 61 1000 42151392 42184351 53.2955096389329 0.748 "rs7820274" 0.748
8 "PLEKHF2" 154 1000 96215213 96238087 133.594587076468 0.881 "rs6471518" 0.881
8 "PMP2" 99 1000 82515118 82522274 105.448714015399 0.31 "rs12056661" 0.31
8 "POLR2K" 74 1000 101232014 101235406 66.8068189818514 0.711 "rs4521730" 0.711
8 "POLR3D" 42 1000 22158563 22164625 38.2573330393841 0.636 "rs13257482" 0.636
8 "PPAPDC1B" 24 1000 38239806 38245895 18.7344328267033 0.766 "rs10958606" 0.766
8 "PPP1R16A" 25 1000 145692916 145698312 24.4589309348749 0.493 "rs2620639" 0.493
8 "PPP1R3B" 133 1000 9031176 9045630 138.338656426122 0.358 "rs2010390" 0.358
8 "PPP2CB" 72 1000 30762667 30789894 70.7077445901168 0.521 "rs7842110" 0.521
8 "PPP2R2A" 129 1000 26204950 26284563 123.01026123085 0.632 "rs1482216" 0.632
8 "PRKDC" 54 1000 48848221 49035296 49.0046232826993 0.667 "rs16931852" 0.667
8 "PROSC" 23 1000 37738832 37756444 22.5212389621513 0.489 "rs6468437" 0.489
8 "PSCA" 90 1000 143758876 143761145 86.5973474387406 0.582 "rs10105196" 0.582
8 "PSD3" 1112 1e+05 18429092 18915476 1253.84670515852 0.00185 "rs13275201" 0.00185
8 "PSKH2" 132 1000 87129806 87150967 113.060226256696 0.882 "rs4961077" 0.882
8 "PTK2" 248 1000 141737682 142080514 217.798171376667 0.917 "rs7829671" 0.917
8 "PUF60" 24 1000 144970534 144983525 26.3428707588891 0.336 "rs4977189" 0.336
8 "PXDNL" 665 1e+05 52394689 52884558 750.688992994788 0.01149 "rs6995112" 0.01149
8 "PXMP3" 104 1000 78055048 78075079 93.1228406708815 0.769 "rs16939395" 0.769
8 "PYCRL" 55 1000 144757531 144762887 54.7273759509841 0.485 "rs4873809" 0.485
8 "RAB2A" 141 1000 61592112 61696183 127.259017837572 0.79 "rs623910" 0.79
8 "RAD21" 148 1000 117927354 117956182 157.88446709335 0.274 "rs764938" 0.274
8 "RAD54B" 170 1000 95453363 95556486 183.292506033635 0.23 "rs2289455" 0.23
8 "RALYL" 597 1000 85258007 85996633 575.114793150092 0.733 "rs16912550" 0.733
8 "RB1CC1" 72 1000 53697570 53789579 84.2033630222576 0.154 "rs13253866" 0.154
8 "RDH10" 139 1000 74369890 74399347 136.504521454126 0.544 "rs7835634" 0.544
8 "RDHE2" 64 1000 57375123 57395795 63.758423859626 0.485 "rs4409393" 0.485
8 "REEP4" 33 1000 22051477 22055393 30.4638189260661 0.594 "rs9644091" 0.594
8 "REXO1L1" 6 1000 86755946 86762978 4.59275261400111 0.597 "rs13273302" 0.597
8 "RGS22" 115 1000 101042451 101187520 124.139357731342 0.264 "rs7924" 0.264
8 "RHOBTB2" 66 1000 22913406 22933653 50.4435623294824 0.922 "rs2251588" 0.922
8 "RIMS2" 793 1e+05 104582151 105334627 883.297655591912 0.01379 "rs2388784" 0.01379
8 "RIPK2" 113 1000 90839109 90872433 117.790251855683 0.36 "rs12676583" 0.36
8 "RNF122" 79 1000 33524814 33544185 83.3589955670573 0.347 "rs2732277" 0.347
8 "RNF139" 60 1000 125556188 125570040 59.8821802758403 0.48 "rs10106292" 0.48
8 "RNF170" 19 1000 42829547 42870939 15.9591771455511 0.66 "rs11984732" 0.66
8 "RP1L1" 156 1000 10501269 10550027 166.216166553853 0.273 "rs7814795" 0.273
8 "RPESP" 129 1e+06 74141807 74168061 203.257029616951 3.3e-05 "rs16938567" 3.3e-05
8 "RPL30" 102 1000 99123117 99126949 95.0521375766861 0.674 "rs2447511" 0.674
8 "RPL7" 82 1000 74365427 74368423 80.4105178087541 0.529 "rs10110749" 0.529
8 "RPL8" 66 1000 145985957 145988609 64.7349032832009 0.521 "rs2979089" 0.521
8 "RPS20" 104 1000 57148166 57149623 97.3693896945524 0.664 "rs4433122" 0.664
8 "RRM2B" 122 1e+05 103285906 103320522 169.742463604239 0.002794 "rs1265143" 0.002794
8 "RRS1" 93 1000 67503816 67505522 106.754502966775 0.156 "rs6991180" 0.156
8 "RSPO2" 321 1e+05 108980719 109164742 362.171568732237 0.05634 "rs12541795" 0.05634
8 "SAMD12" 711 1000 119270875 119703365 663.529223162515 0.898 "rs2515015" 0.898
8 "SCARA3" 160 1000 27547495 27590205 129.918599212969 0.961 "rs3087554" 0.961
8 "SCRIB" 27 1000 144945077 144969537 26.0288446447389 0.517 "rs12550634" 0.517
8 "SCXA-1" 9 1000 145393504 145395033 7.01075116336575 0.636 "rs7461819" 0.636
8 "SCXA-2" 7 1e+05 145461410 145462939 14.6083933925898 0.04136 "rs4557742" 0.04136
8 "SCXB-1" 9 1000 145393504 145395033 3.61284688860083 0.935 "rs7461819" 0.935
8 "SCXB-2" 7 1000 145461410 145462939 7.5913733010994 0.37 "rs4557742" 0.37
8 "SDC2" 264 1000 97575057 97693213 252.56027098133 0.683 "rs2262368" 0.683
8 "SDCBP" 109 1000 59628281 59657973 123.499474227654 0.162 "rs12542483" 0.162
8 "SFRP1" 111 1e+05 41238634 41286137 132.657370515576 0.07889 "rs2121605" 0.07889
8 "SFTPC" 36 1000 22075128 22077936 37.6865572525493 0.392 "rs3924230" 0.392
8 "SGCZ" 2149 1000 13991743 15140163 2147.01912899864 0.508 "rs11985495" 0.508
8 "SGK3" 55 1000 67787444 67936811 56.056977562906 0.435 "rs1115965" 0.435
8 "SLA" 304 1000 134118154 134184492 299.321156633655 0.565 "rs4377944" 0.565
8 "SLC25A37" 209 1000 23442307 23486008 191.210514595645 0.806 "rs3736030" 0.806
8 "SLC30A8" 138 1000 118216517 118258134 98.9637726141219 0.995 "rs11989843" 0.995
8 "SLC39A4" 34 1000 145608605 145613081 32.8677005135328 0.523 "rs2280836" 0.523
8 "SLC7A13" 92 1000 87295403 87311720 103.074683257578 0.202 "rs16901020" 0.202
8 "SLCO5A1" 282 1000 70747129 70909762 274.395489799165 0.616 "rs13267562" 0.616
8 "SLURP1" 64 1000 143819363 143820831 58.750669401518 0.662 "rs2717605" 0.662
8 "SOX17" 108 1000 55533047 55536009 90.0800364882258 0.894 "rs12543968" 0.894
8 "SOX7" 123 1000 10618687 10625432 112.956524448035 0.731 "rs718741" 0.731
8 "SPATC1" 28 1000 145158594 145174003 14.4117670475333 0.984 "rs11785060" 0.984
8 "ST18" 378 1e+05 53185951 53484856 439.172748500922 0.01622 "rs2360805" 0.01622
8 "ST3GAL1" 373 1000 134540324 134653344 359.419051188006 0.684 "rs6471122" 0.684
8 "STAU2" 219 1000 74624394 74821611 204.164496460284 0.756 "rs6991116" 0.756
8 "STK3" 143 1000 99536036 99907085 120.715509349853 0.912 "rs2922078" 0.912
8 "STMN2" 180 1000 80685934 80739781 132.216473618176 0.997 "rs1157637" 0.997
8 "STMN4" 121 1000 27149730 27171820 121.387302540021 0.473 "rs17366330" 0.473
8 "TAF2" 206 1000 120812194 120914255 229.742563649129 0.123 "rs11997615" 0.123
8 "TATDN1" 140 1000 125569929 125620492 123.072989324966 0.845 "rs6987343" 0.845
8 "TCEA1" 57 1000 55041668 55097561 58.0605867024737 0.436 "rs7463083" 0.436
8 "TERF1" 119 1000 74083650 74122541 136.751693410317 0.127 "rs7011514" 0.127
8 "TGS1" 118 1000 56848344 56900559 114.654123444608 0.57 "rs16922263" 0.57
8 "THAP1" 16 1000 42810973 42817631 8.28273311475896 0.94 "rs11984732" 0.94
8 "TIGD5" 55 1000 144751363 144753627 66.3221415172237 0.141 "rs4874150" 0.141
8 "TM2D2" 65 1000 38965483 38973198 66.177920090645 0.436 "rs4576396" 0.436
8 "TMEM65" 101 1000 125392339 125454121 104.227382025458 0.393 "rs9969472" 0.393
8 "TMEM66" 97 1000 30040172 30060191 84.8500227309358 0.806 "rs6996142" 0.806
8 "TMEM67" 51 1000 94836268 94899523 45.0178797095632 0.709 "rs3134031" 0.709
8 "TMEM68" 95 1000 56813873 56848439 78.089736007347 0.896 "rs16922263" 0.896
8 "TMEM70" 82 1000 75050983 75057567 71.925134597118 0.779 "rs17226566" 0.779
8 "TMEM71" 166 1000 133791375 133842010 156.234196516265 0.695 "rs1425708" 0.695
8 "TNFRSF10B" 102 1000 22933592 22982637 89.732477650219 0.802 "rs2251588" 0.802
8 "TNFRSF10D" 82 1000 23049048 23077485 76.9490991332516 0.637 "rs4871850" 0.637
8 "TNKS" 350 1000 9450854 9677266 363.532698792364 0.298 "rs11249933" 0.298
8 "TRAM1" 107 1000 71648226 71683158 92.3811642562211 0.842 "rs441890" 0.842
8 "TRHR" 149 1000 110168901 110200988 124.580029927955 0.928 "rs4297015" 0.928
8 "TRIB1" 102 1000 126511744 126519826 103.387712964825 0.443 "rs4871593" 0.443
8 "TRIM35" 118 1000 27198320 27224751 114.192801967666 0.582 "rs7831609" 0.582
8 "TRPA1" 307 1000 73096039 73150373 298.258603690934 0.629 "rs13268757" 0.629
8 "TSPYL5" 98 1000 98354889 98359352 76.927429633123 0.943 "rs2635147" 0.943
8 "TSTA3" 53 1000 144765932 144770039 46.0903356699951 0.738 "rs4873809" 0.738
8 "TTC35" 179 1000 109525028 109568312 196.178535748582 0.18 "rs7812914" 0.18
8 "TTPA" 101 1000 64135984 64161166 110.3317447783 0.247 "rs719236" 0.247
8 "TUSC3" 486 1000 15442100 15666366 490.290343213767 0.437 "rs240647" 0.437
8 "UBE2V2" 17 1000 49083547 49137007 16.8291241024509 0.466 "rs4335148" 0.466
8 "UBR5" 172 1000 103334744 103493671 162.824065314169 0.68 "rs17432015" 0.68
8 "UNQ9391" 166 1000 10420490 10433738 155.983563622593 0.7 "rs7833781" 0.7
8 "VCPIP1" 35 1000 67705041 67742006 42.120643420519 0.19 "rs2454667" 0.19
8 "WDR21C" 39 1000 88952095 88955412 44.7541737932843 0.243 "rs10107694" 0.243
8 "WHSC1L1" 52 1000 38251717 38358947 44.894502881134 0.747 "rs10958606" 0.747
8 "WISP1" 210 1000 134272493 134310753 226.266062658828 0.21 "rs2977552" 0.21
8 "VPS13B" 461 1000 100094669 100958984 499.596615592997 0.104 "rs6997635" 0.104
8 "VPS28" 36 1000 145619807 145624735 43.1553915195954 0.192 "rs2280836" 0.192
8 "WRN" 209 1000 31010319 31150819 222.944553935797 0.242 "rs1362910" 0.242
8 "WWP1" 166 1000 87424109 87549294 145.85190554409 0.868 "rs7464360" 0.868
8 "XKR5" 256 1000 6653449 6680447 265.594458557633 0.327 "rs5743432" 0.327
8 "XKR9" 127 1000 71744153 71810731 145.085963468645 0.13 "rs441890" 0.13
8 "YTHDF3" 80 1e+05 64243674 64287900 111.307940608235 0.01186 "rs10098260" 0.01186
8 "YWHAZ" 81 1000 102000089 102034745 90.6096083458445 0.218 "rs17366941" 0.218
8 "ZBTB10" 94 1000 81561002 81597165 97.1637610796278 0.391 "rs272613" 0.391
8 "ZDHHC2" 174 1000 17058401 17124612 183.613688109787 0.294 "rs2904646" 0.294
8 "ZFAND1" 97 1000 82776512 82796085 88.1995426479643 0.727 "rs7828550" 0.727
8 "ZFP41" 67 1000 144400483 144416250 72.801695069172 0.293 "rs7388577" 0.293
8 "ZMAT4" 492 1000 40507269 40874500 490.783697335336 0.507 "rs10091962" 0.507
8 "ZNF16" 60 1000 146126547 146147078 64.5715137420867 0.32 "rs2975282" 0.32
8 "ZNF250" 80 1e+05 146073139 146097650 101.959023523872 0.04945 "rs11248214" 0.04945
8 "ZNF34" 59 1000 145969304 145983529 54.4964601101003 0.642 "rs2979089" 0.642
8 "ZNF517" 90 1000 145995064 146005333 73.6188296007071 0.895 "rs2979089" 0.895
8 "ZNF572" 126 1000 126054732 126060809 126.169238239676 0.479 "rs2725881" 0.479
8 "ZNF596" 111 1000 172199 187339 88.0426869903222 0.947 "rs13265571" 0.947
8 "ZNF696" 65 1000 144444933 144453495 59.357926936177 0.674 "rs4495442" 0.674
8 "ZNF703" 9 1000 37672458 37675554 1.82037796603788 0.994 "rs10088732" 0.994
8 "ZNF706" 103 1000 102278441 102287136 76.1727663501524 0.978 "rs2921903" 0.978
8 "ZNF707" 28 1000 144838609 144849543 19.0044039454748 0.898 "rs12677473" 0.898
9 "ABCA1" 356 1000 106583104 106730257 295.953670186203 0.991 "rs1883025" 0.991
9 "ABCA2" 40 1000 139021506 139043195 40.2316214065356 0.46 "rs2049043" 0.46
9 "ABL1" 218 1000 132579088 132752883 194.509858373959 0.872 "rs2791745" 0.872
9 "ACO1" 150 1000 32374600 32440832 146.307594563738 0.57 "rs7851039" 0.57
9 "ACTL7A" 231 1000 110664423 110665856 236.493315355361 0.388 "rs4978374" 0.388
9 "ADAMTS13" 50 1000 135276940 135314329 0 1 "rs739467" 1
9 "ADAMTSL1" 888 1000 18464103 18900947 919.969384934114 0.222 "rs10963792" 0.222
9 "ADFP" 102 1000 19105758 19117573 118.518587070379 0.126 "rs13295225" 0.126
9 "AGTPBP1" 195 1000 87351273 87546764 177.265961461684 0.814 "rs12378738" 0.814
9 "AK3" 182 1000 4701157 4731227 151.958225095034 0.949 "rs3808855" 0.949
9 "AKAP2" 257 1000 111850796 111974612 252.646695035768 0.565 "rs10980170" 0.565
9 "ALDH1B1" 133 1000 38382701 38388657 118.342670962814 0.814 "rs1555480" 0.814
9 "ALDOB" 136 1000 103223478 103237926 151.849435077545 0.167 "rs2150736" 0.167
9 "AMBP" 158 1000 115862228 115880573 164.315175031386 0.349 "rs16912505" 0.349
9 "ANAPC2" 7 1000 139189056 139202878 3.50212833755266 0.835 "rs4880210" 0.835
9 "ANGPTL2" 107 1000 128889448 128924865 112.254080117911 0.345 "rs10987558" 0.345
9 "ANKS6" 138 1000 100534111 100598615 118.084001966047 0.889 "rs12056975" 0.889
9 "ANP32B" 54 1000 99785309 99818045 61.6654465277182 0.221 "rs4743147" 0.221
9 "ANXA1" 172 1000 74956600 74975127 181.38827609201 0.297 "rs17058563" 0.297
9 "APBA1" 348 1000 71235021 71477042 339.004214538128 0.625 "rs11789317" 0.625
9 "AQP3" 90 1000 33431159 33437590 70.6059606691014 0.935 "rs3892777" 0.935
9 "ARPC5L" 66 1e+05 126671304 126679517 85.8059424109744 0.05121 "rs17250311" 0.05121
9 "ARRDC1" 31 1000 139619916 139629633 36.1642821259107 0.24 "rs1891628" 0.24
9 "ASS1" 161 1000 132309914 132366482 183.303727064431 0.11 "rs2043189" 0.11
9 "ATP6V1G1" 120 1e+05 116389814 116400973 142.38793669438 0.07981 "rs12553341" 0.07981
9 "AUH" 173 1e+05 93015917 93164027 198.7427256873 0.08753 "rs1972090" 0.08753
9 "B4GALT1" 174 1000 33100638 33157356 184.699325767903 0.275 "rs2031902" 0.275
